p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
6.092821315033155e-9,-0.3948259454101895,0,0.107,8.377629308170588e-5,Macrophages,Sgcd
6.129933540811546e-9,-0.6271080051257953,0.22,0.392,8.428658618615876e-5,Macrophages,Ccdc107
6.613034278437646e-9,-0.42886728439342575,0.01,0.125,9.092922132851763e-5,Macrophages,Spats2l
6.626505843321045e-9,-0.3851907614681548,0,0.107,9.111445534566437e-5,Macrophages,Id4
6.7683562197303305e-9,-0.368537228190849,0.01,0.126,9.306489802129204e-5,Macrophages,Matn2
6.930579178415801e-9,-0.4062600603228329,0.087,0.242,9.529546370321726e-5,Macrophages,Acat1
7.024726686744417e-9,-0.3777522377301866,0.066,0.213,9.658999194273573e-5,Macrophages,Bet1l
7.089316477986634e-9,0.4855636595438557,0.233,0.117,9.747810157231622e-5,Macrophages,Txnrd1
7.149518823224743e-9,-0.43869458993566446,0.111,0.269,9.830588381934023e-5,Macrophages,Mesdc2
7.238254566660662e-9,-0.34652648498704725,0.007,0.119,9.95260002915841e-5,Macrophages,B3galnt2
7.420146642673883e-9,-0.4064110147503335,0.122,0.294,1.0202701633676589e-4,Macrophages,Cldnd1
7.705881218901257e-9,-0.4809352196653428,0.035,0.163,1.0595586675989229e-4,Macrophages,Slc39a14
7.828975097691419e-9,-0.34108232123063614,0.007,0.118,1.0764840759325701e-4,Macrophages,Me1
8.145759055460415e-9,-0.3580974311712968,0.01,0.125,1.1200418701258071e-4,Macrophages,Spsb1
8.287766096601988e-9,-0.38792858765922666,0.003,0.112,1.1395678382827733e-4,Macrophages,Fgfr2
8.288111180537254e-9,-0.3967321860540227,0.014,0.131,1.1396152873238725e-4,Macrophages,Mtus1
8.31104603182281e-9,-0.40704129958639956,0.003,0.111,1.1427688293756364e-4,Macrophages,Rhbdf1
8.31118342962611e-9,-0.45073272986106455,0.035,0.161,1.1427877215735901e-4,Macrophages,Setd7
8.339647713460833e-9,-0.415850089919961,0.098,0.255,1.1467015606008646e-4,Macrophages,Map4
8.384959223933613e-9,0.3361180447500414,0.164,0.068,1.1529318932908718e-4,Macrophages,Sptlc2
8.424710015967434e-9,-0.4747311132483773,0.094,0.249,1.1583976271955222e-4,Macrophages,Syne1
8.471968284343982e-9,-0.3832315732395848,0.014,0.13,1.1648956390972975e-4,Macrophages,Tmem150a
8.641450308422997e-9,0.44165169954824457,0.143,0.055,1.1881994174081622e-4,Macrophages,Adssl1
8.662997982686894e-9,-0.4233440659190038,0.003,0.111,1.1911622226194479e-4,Macrophages,Pgm5
8.84838254476566e-9,-0.557712046492167,0.073,0.221,1.2166525999052783e-4,Macrophages,Gm42726
9.085669993908583e-9,-0.4105727138921693,0.003,0.111,1.2492796241624302e-4,Macrophages,Runx1t1
9.266010823541024e-9,-0.3232368185292114,0,0.105,1.274076488236891e-4,Macrophages,Khdrbs3
9.266010823541024e-9,-0.33050031664192314,0,0.105,1.274076488236891e-4,Macrophages,Igsf3
9.540567563194816e-9,-0.4721343658203803,0.136,0.297,1.311828039939287e-4,Macrophages,Pigyl
9.631348385201503e-9,0.5971860339281292,0.585,0.488,1.3243104029652067e-4,Macrophages,Psenen
9.675552016386884e-9,-0.43299183916612,0.111,0.271,1.3303884022531967e-4,Macrophages,Ski
9.875150077019861e-9,-0.45969689554398396,0.042,0.176,1.357833135590231e-4,Macrophages,Bcl2
1.0248770743413068e-8,-0.5693459371018972,0.307,0.479,1.4092059772192968e-4,Macrophages,P4hb
1.0434041727582618e-8,-0.40183042137759983,0.753,0.83,1.43468073754261e-4,Macrophages,Myl12a
1.0612471238560059e-8,-0.3598951056727336,0.003,0.11,1.459214795302008e-4,Macrophages,Dtna
1.0741450692875022e-8,0.3295721770421842,0.972,0.895,1.4769494702703156e-4,Macrophages,Rps5
1.095327608185476e-8,-0.35732353120228866,0,0.104,1.5060754612550295e-4,Macrophages,P3h2
1.1162701923176452e-8,-0.362839351016514,0.014,0.129,1.5348715144367623e-4,Macrophages,Abhd14a
1.1297348121212743e-8,0.7241555067070072,0.373,0.252,1.5533853666667522e-4,Macrophages,Rnaset2a
1.1344373130697748e-8,-0.3951350656361243,0.007,0.117,1.5598513054709403e-4,Macrophages,Scx
1.1619898331435694e-8,-0.3499041872070605,0.003,0.109,1.5977360205724078e-4,Macrophages,Tead3
1.1874225500326134e-8,-0.4149169100471604,0.042,0.172,1.6327060062948435e-4,Macrophages,Pdxdc1
1.1907802406698738e-8,-0.4502805264304955,0,0.103,1.6373228309210765e-4,Macrophages,Pdgfrl
1.1918249727726237e-8,-0.34818584523660084,0.003,0.11,1.6387593375623576e-4,Macrophages,Tmem98
1.1960574164966769e-8,-0.39400741691824903,0.171,0.345,1.6445789476829308e-4,Macrophages,Pttg1
1.1973320340563649e-8,-0.5256042481326673,0.07,0.209,1.6463315468275016e-4,Macrophages,Uap1
1.2028865232902262e-8,0.4722358956421742,0.188,0.086,1.653968969524061e-4,Macrophages,Mylip
1.2251105254519099e-8,-0.3950821118571707,0.028,0.151,1.6845269724963762e-4,Macrophages,Bambi
1.2752861821662339e-8,-0.3677007626433857,0.014,0.128,1.7535185004785716e-4,Macrophages,Grhpr
1.294475768949927e-8,-0.40306019970212514,0,0.103,1.7799041823061496e-4,Macrophages,Agrn
1.2958777912726851e-8,-0.49821227288760506,0.129,0.286,1.7818319629999422e-4,Macrophages,Josd2
1.378707670130061e-8,0.4057804903098297,0.185,0.083,1.895723046428834e-4,Macrophages,Got1
1.3883446231235884e-8,-0.28536165634868826,0.021,0.141,1.908973856794934e-4,Macrophages,Laptm4b
1.4071197996085905e-8,-0.34387163751740746,0,0.102,1.934789724461812e-4,Macrophages,Enpp5
1.4381360212034585e-8,-0.37283963829627775,0.028,0.15,1.9774370291547553e-4,Macrophages,Trip10
1.4757854557737225e-8,-0.36988928607558696,0.003,0.108,2.0292050016888685e-4,Macrophages,Npr2
1.4845553094240595e-8,-0.43201717924386285,0.066,0.204,2.041263550458082e-4,Macrophages,Cyhr1
1.530162719608757e-8,-0.37721946018191427,0.017,0.133,2.1039737394620408e-4,Macrophages,Arhgap5
1.5356446310901526e-8,-0.4333236824388065,0.105,0.26,2.1115113677489599e-4,Macrophages,Sec61a1
1.547553155517088e-8,-0.48281922332366767,0.091,0.245,2.1278855888359958e-4,Macrophages,Tob1
1.573122217212246e-8,-0.4218691455012542,0.059,0.198,2.1630430486668383e-4,Macrophages,Ctsf
1.5820272565457913e-8,-0.3776025908322105,0.021,0.14,2.1752874777504632e-4,Macrophages,Csad
1.6110159928524734e-8,0.5619707734431785,0.585,0.497,2.215146990172151e-4,Macrophages,Ppp1ca
1.6159326183272907e-8,-0.3739680241268792,0.01,0.119,2.2219073502000248e-4,Macrophages,Bace1
1.6460599999740317e-8,-0.3660862237002245,0.247,0.435,2.2633324999642938e-4,Macrophages,Srsf5
1.651718011112175e-8,-0.6875426276590797,0.007,0.113,2.2711122652792405e-4,Macrophages,Smoc2
1.6623786460928465e-8,-0.3395003650921911,0,0.101,2.285770638377664e-4,Macrophages,Mmp17
1.700130157865104e-8,-0.4128754543352361,0.045,0.177,2.3376789670645178e-4,Macrophages,0610011F06Rik
1.705508804093028e-8,0.5422380757668857,0.599,0.517,2.3450746056279136e-4,Macrophages,Rac1
1.720021669852147e-8,-0.5477052071027146,0.376,0.567,2.3650297960467023e-4,Macrophages,Dusp1
1.7519151426159367e-8,-0.4987467158837616,0.167,0.339,2.4088833210969128e-4,Macrophages,Rsrc2
1.7537892899137163e-8,-0.41021462857158053,0.003,0.108,2.41146027363136e-4,Macrophages,Bok
1.785992127455297e-8,0.5265756469127285,0.596,0.475,2.4557391752510333e-4,Macrophages,Ier3ip1
1.792695371418376e-8,-0.3367740790754541,0.003,0.108,2.464956135700267e-4,Macrophages,Ror1
1.7964291228703344e-8,-0.563225238002588,0.08,0.228,2.47009004394671e-4,Macrophages,Abhd2
1.8401510248012856e-8,0.38949590596742034,0.829,0.782,2.5302076591017677e-4,Macrophages,Atp5e
1.893743807552131e-8,-0.43767753018586375,0.038,0.166,2.60389773538418e-4,Macrophages,Chsy1
1.95068108906926e-8,-0.48121792687773246,0.199,0.366,2.6821864974702325e-4,Macrophages,Gabarapl1
1.9510876330171258e-8,-0.4109283050704998,0.01,0.12,2.682745495398548e-4,Macrophages,Pkdcc
1.9634900232480955e-8,-0.3165183372725066,0,0.1,2.6997987819661314e-4,Macrophages,Gm11627
1.9634901362993596e-8,-0.7540032452070168,0,0.1,2.699798937411619e-4,Macrophages,Des
1.977213546435457e-8,0.36519502670825055,0.111,0.038,2.718668626348753e-4,Macrophages,Slc8b1
1.987195849073431e-8,-0.4102115695382004,0.035,0.156,2.7323942924759677e-4,Macrophages,Smco4
2.018364297843915e-8,0.6020204141381722,0.519,0.411,2.775250909535383e-4,Macrophages,Iqgap1
2.0772938738628837e-8,-0.4429069017362629,0.035,0.16,2.856279076561465e-4,Macrophages,Unc45a
2.0872422878736565e-8,0.4724869194630248,0.711,0.661,2.8699581458262776e-4,Macrophages,Uqcrq
2.0979803800106273e-8,-0.4826618491152642,0.24,0.42,2.8847230225146123e-4,Macrophages,Tecr
2.09979118714699e-8,0.5634876035386358,0.226,0.117,2.887212882327111e-4,Macrophages,Csk
2.1100130286894915e-8,-0.4400703799825262,0.028,0.146,2.9012679144480507e-4,Macrophages,Angpt2
2.13373610174804e-8,-0.3715592088974819,0,0.1,2.933887139903555e-4,Macrophages,AI838599
2.1677879966111144e-8,-0.3135357746101863,0.017,0.132,2.9807084953402825e-4,Macrophages,Nedd9
2.2170639725166808e-8,-0.31811717101340165,0.052,0.189,3.048462962210436e-4,Macrophages,Pla2g4a
2.24778607222072e-8,0.29516279614541197,0.118,0.042,3.09070584930349e-4,Macrophages,Guca1a
2.289746297039065e-8,-0.42223918739859007,0.003,0.106,3.1484011584287147e-4,Macrophages,Hmgcs2
2.3186108856736608e-8,-0.33269721779997424,0,0.1,3.1880899678012834e-4,Macrophages,Pfn2
2.3226557088516645e-8,-0.429107246637913,0.07,0.208,3.1936515996710386e-4,Macrophages,Sorl1
2.3344453444048982e-8,-0.3211541972977351,0.014,0.125,3.209862348556735e-4,Macrophages,Cep170b
2.4273682239264693e-8,-0.3966111447291727,0.07,0.208,3.3376313078988955e-4,Macrophages,Rbms2
2.4277827440479462e-8,-0.4278247110389694,0.028,0.145,3.338201273065926e-4,Macrophages,Ptpn2
2.430462176434717e-8,-0.5416378648955666,0.474,0.629,3.341885492597736e-4,Macrophages,App
2.4972469643296325e-8,-0.4812035449596138,0.059,0.192,3.4337145759532446e-4,Macrophages,Usp34
2.5499198051450868e-8,-0.34425507237558284,0.003,0.106,3.506139732074494e-4,Macrophages,Gm26722
2.6195677079145503e-8,-0.4772293512916961,0.303,0.474,3.6019055983825066e-4,Macrophages,Dap
2.6321473622794186e-8,-0.4349716498311849,0.007,0.111,3.6192026231342007e-4,Macrophages,Smim5
2.6329335677117686e-8,0.6150829238927218,0.516,0.413,3.620283655603682e-4,Macrophages,Bax
2.767000355621215e-8,-0.39624162871044516,0.021,0.134,3.8046254889791706e-4,Macrophages,Kidins220
2.7838894644557028e-8,-0.39465660387299567,0.014,0.124,3.827848013626591e-4,Macrophages,Csf1
2.842009036634896e-8,-0.37073192108807496,0.007,0.111,3.907762425372982e-4,Macrophages,Thbs3
2.8690957386409484e-8,-0.39691656788523105,0.07,0.212,3.945006640631304e-4,Macrophages,Sucla2
2.883362143923492e-8,-0.3772792679843108,0.052,0.185,3.9646229478948014e-4,Macrophages,Nmt2
2.922203479470206e-8,-0.39395549009517156,0.003,0.105,4.018029784271533e-4,Macrophages,Atp1b1
2.9224916359412853e-8,-0.4294487861564583,0.059,0.194,4.018425999419267e-4,Macrophages,Ube2h
2.9281702464054717e-8,-0.3501592641009887,0.003,0.104,4.0262340888075235e-4,Macrophages,Mical3
2.9369276269589754e-8,0.25663834657237855,0.118,0.042,4.0382754870685913e-4,Macrophages,Sh3kbp1
3.0585563101540586e-8,-0.45539525704970857,0.073,0.211,4.2055149264618304e-4,Macrophages,Chst12
3.220102065548872e-8,-0.4554954065376675,0.39,0.56,4.427640340129699e-4,Macrophages,Arf4
3.245639318776836e-8,-0.91325954807014,0.031,0.149,4.462754063318149e-4,Macrophages,Pecam1
3.274545272937292e-8,-0.36383966743205803,0.007,0.109,4.502499750288777e-4,Macrophages,Osbpl5
3.3153873344947255e-8,-0.4515470065292012,0.077,0.217,4.5586575849302475e-4,Macrophages,Xpr1
3.3241520822670414e-8,0.5820811409903898,0.432,0.307,4.570709113117182e-4,Macrophages,Mtpn
3.345203523569718e-8,-0.49049453584664526,0.296,0.475,4.599654844908363e-4,Macrophages,Srsf3
3.439926569426265e-8,-0.4623114433377421,0.118,0.272,4.7298990329611146e-4,Macrophages,Ktn1
3.4511486845596406e-8,0.4969710656815921,0.247,0.134,4.7453294412695056e-4,Macrophages,Edem1
3.457079119157261e-8,-0.4112651660671829,0.711,0.791,4.753483788841234e-4,Macrophages,Naca
3.462237570079662e-8,-0.43072362255064345,0.045,0.17,4.760576658859535e-4,Macrophages,Nr2f6
3.5143176642674836e-8,-0.3850363460494085,0.084,0.226,4.83218678836779e-4,Macrophages,Arl2bp
3.561678211989138e-8,-0.33632785047784847,0.003,0.104,4.897307541485065e-4,Macrophages,Fgf1
3.624079010955019e-8,-0.47286234661030985,0.056,0.186,4.983108640063151e-4,Macrophages,Cyth3
3.7675036153291824e-8,-0.44316790356375235,0.415,0.592,5.180317471077626e-4,Macrophages,Pebp1
3.842753508686764e-8,0.28936007210326853,0.948,0.885,5.283786074444301e-4,Macrophages,Rplp0
3.8431510145964085e-8,-0.3776118843191561,0.028,0.145,5.284332645070062e-4,Macrophages,Rrs1
3.864761829065849e-8,-0.8806434464735555,0.348,0.499,5.314047514965542e-4,Macrophages,Jun
3.8726706130987933e-8,-0.4358512719203097,0.007,0.11,5.32492209301084e-4,Macrophages,Col12a1
3.8922638729586834e-8,0.5712802803501003,0.523,0.401,5.35186282531819e-4,Macrophages,Dync1i2
4.0145595468777257e-8,0.27662983416986064,0.105,0.035,5.520019376956873e-4,Macrophages,Etv3
4.2184943354641963e-8,0.5927152976765355,0.3,0.179,5.80042971126327e-4,Macrophages,Coro1b
4.2771590334485266e-8,-0.6960991415116257,0.003,0.102,5.881093670991724e-4,Macrophages,Mia
4.313768381179021e-8,-0.4166026244942902,0.481,0.661,5.931431524121153e-4,Macrophages,Rbm39
4.385467341388674e-8,-0.4259324087181808,0.122,0.273,6.030017594409427e-4,Macrophages,Rab28
4.426607206641869e-8,0.3023804879981596,0.153,0.064,6.08658490913257e-4,Macrophages,Asnsd1
4.4542934053803847e-8,-0.4914870103483721,0.094,0.24,6.124653432398029e-4,Macrophages,Huwe1
4.5284136640562116e-8,-0.4471379546251653,0.07,0.202,6.226568788077291e-4,Macrophages,Bmpr2
4.815307521716259e-8,0.6192751211969065,0.439,0.322,6.621047842359856e-4,Macrophages,Sec11c
4.820875036486948e-8,-0.45006434910686177,0.15,0.308,6.628703175169553e-4,Macrophages,Macf1
4.929694343072645e-8,-0.3479077461787574,0.003,0.102,6.778329721724887e-4,Macrophages,Slit3
5.074707405044595e-8,-0.4791649154747234,0.007,0.108,6.977722681936318e-4,Macrophages,S100b
5.2848550992509626e-8,0.30184683887463676,0.132,0.05,7.266675761470073e-4,Macrophages,Pdpn
5.314863330173443e-8,-0.33637223126351923,0.003,0.101,7.307937078988485e-4,Macrophages,Lysmd2
5.528603319893444e-8,-0.34165252544998886,0.007,0.108,7.601829564853486e-4,Macrophages,Bcr
5.551957946000902e-8,0.4114051989874521,0.697,0.622,7.633942175751241e-4,Macrophages,Tmem256
5.615065090286105e-8,-0.759265802945922,0.254,0.421,7.720714499143394e-4,Macrophages,Klf2
5.713725127834038e-8,-0.36154640292554213,0.003,0.1,7.856372050771802e-4,Macrophages,Mn1
5.786147218761729e-8,-0.38381103034867087,0.077,0.211,7.955952425797377e-4,Macrophages,Aktip
5.8534099491195903e-8,-0.3686994279946739,0.035,0.151,8.048438680039436e-4,Macrophages,Gtf2i
5.867933644611028e-8,-0.4018212187781759,0.031,0.145,8.068408761340163e-4,Macrophages,Arrdc3
5.8776587138934395e-8,-0.4375989547748227,0.105,0.25,8.081780731603479e-4,Macrophages,Tnrc6a
6.100091211736687e-8,-0.3440486053461506,0.017,0.125,8.387625416137946e-4,Macrophages,Pmm1
6.161492586854809e-8,-0.4871657135058143,0.348,0.51,8.472052306925362e-4,Macrophages,Ndufb3
6.248851077630344e-8,0.5773144812074751,0.24,0.132,8.592170231741723e-4,Macrophages,Tnfaip8
6.300640692076055e-8,-0.5699607474807283,0.014,0.118,8.663380951604576e-4,Macrophages,Mdk
6.546171539178886e-8,-0.3628815969829864,0.028,0.142,9.000985866370969e-4,Macrophages,Slc39a13
6.600566347718069e-8,-0.3767299513036526,0.021,0.131,9.075778728112345e-4,Macrophages,Fkbp11
6.611340150994731e-8,-0.44716927676583357,0.105,0.242,9.090592707617755e-4,Macrophages,Dnajc1
6.748612146539682e-8,-0.3954431325288329,0.042,0.164,9.279341701492062e-4,Macrophages,Eml2
6.799110645209215e-8,-0.5710019940518221,0.111,0.258,9.34877713716267e-4,Macrophages,Notch2
6.847192888915359e-8,-0.4266182441661266,0.028,0.142,9.414890222258619e-4,Macrophages,Fryl
7.089462232514854e-8,0.37715993411196047,0.146,0.061,9.748010569707925e-4,Macrophages,Rgs19
7.196617411862332e-8,-0.305944227709426,0.035,0.153,9.895348941310706e-4,Macrophages,Snrk
7.228239289599086e-8,0.5240165925746231,0.3,0.18,9.938829023198744e-4,Macrophages,Tmem9b
7.259759363792198e-8,0.40540075991062147,0.125,0.048,9.982169125214272e-4,Macrophages,Pip4k2a
7.276119464917978e-8,-0.3238012461149954,0.031,0.146,0.001000466426426222,Macrophages,Bod1
7.618697390595018e-8,-0.38528360256733746,0.059,0.19,0.001047570891206815,Macrophages,Tpst1
7.88539270742115e-8,-0.3868295561124722,0.101,0.246,0.0010842414972704081,Macrophages,Snx18
7.9517798224185e-8,-0.34697680227353295,0.021,0.129,0.0010933697255825438,Macrophages,Fyco1
8.008643577512081e-8,-0.37354450395706024,0.021,0.128,0.0011011884919079112,Macrophages,Large
8.054808711782669e-8,-0.32285419327625187,0.049,0.174,0.0011075361978701169,Macrophages,Mbtps1
8.238484586147956e-8,-0.3108483716813201,0.028,0.143,0.001132791630595344,Macrophages,Arfip1
8.448638930812564e-8,-0.49089141496942057,0.324,0.492,0.0011616878529867275,Macrophages,Rpl36-ps3
8.625846293108908e-8,0.3894017997129028,0.192,0.093,0.001186053865302475,Macrophages,Taok3
8.701836526240782e-8,-0.40985085322309744,0.216,0.389,0.0011965025223581076,Macrophages,Kdelr1
8.747356308906714e-8,-0.3431108313962985,0.045,0.169,0.0012027614924746731,Macrophages,Ccdc85b
8.774331736902878e-8,-0.4392397380929071,0.101,0.244,0.0012064706138241457,Macrophages,Nab1
9.185598211687175e-8,0.28969690946229054,0.118,0.044,0.0012630197541069867,Macrophages,Elmo1
9.191818154184666e-8,0.5584205709663188,0.115,0.042,0.0012638749962003916,Macrophages,Gdf15
9.300227204720293e-8,-0.33362726138069027,0.007,0.105,0.0012787812406490403,Macrophages,Smo
9.550676983341677e-8,-0.40770332077375016,0.139,0.295,0.0013132180852094804,Macrophages,Mob4
9.725188223385121e-8,-0.3763407324839928,0.052,0.179,0.0013372133807154542,Macrophages,Klf7
9.93241439726556e-8,-0.3816403180165601,0.045,0.165,0.0013657069796240145,Macrophages,Suclg2
1.0243850989174022e-7,0.4331846784716151,0.697,0.657,0.001408529511011428,Macrophages,Smdt1
1.0266471249317799e-7,0.4349672884434663,0.815,0.723,0.0014116397967811974,Macrophages,Gm9843
1.0310193900985177e-7,-0.4622981331900521,0.233,0.392,0.0014176516613854618,Macrophages,Mbnl2
1.058589931527538e-7,-0.41810838367345027,0.199,0.365,0.0014555611558503647,Macrophages,Tm9sf2
1.0680611242400726e-7,0.5520475534215498,0.411,0.3,0.0014685840458300997,Macrophages,Hprt
1.0712961782048881e-7,0.31903116279863303,0.16,0.07,0.001473032245031721,Macrophages,Ubald1
1.0897513674028404e-7,-0.37917401216765456,0.199,0.365,0.0014984081301789055,Macrophages,Ccni
1.0979413503599043e-7,-0.39153052684145645,0.014,0.115,0.0015096693567448684,Macrophages,Prkca
1.1081420625988724e-7,-0.3545310400659879,0.059,0.184,0.0015236953360734495,Macrophages,Trp53i13
1.1242470471079911e-7,-0.39733351408083784,0.185,0.355,0.0015458396897734877,Macrophages,Hnrnph1
1.139935344050906e-7,0.4929136891675089,0.352,0.232,0.0015674110980699956,Macrophages,Tpp1
1.1609795433197351e-7,-0.45647616406485025,0.042,0.16,0.0015963468720646358,Macrophages,Inpp4a
1.1650327793451063e-7,-0.3616803800355932,0.111,0.256,0.0016019200715995212,Macrophages,Nr3c1
1.245987475732611e-7,0.39995476309021855,0.206,0.105,0.00171323277913234,Macrophages,Mpp1
1.2648715177488237e-7,-0.34050570227761134,0.014,0.114,0.0017391983369046326,Macrophages,Rarg
1.289987830514682e-7,-0.4484264828970447,0.108,0.245,0.0017737332669576877,Macrophages,Tmem43
1.308680181156605e-7,-0.32686550101133016,0.007,0.102,0.001799435249090332,Macrophages,Rgs7bp
1.3196329743925654e-7,-0.337384739633781,0.056,0.183,0.0018144953397897774,Macrophages,Crtc3
1.3486583473294237e-7,0.5745703445327601,0.533,0.44,0.0018544052275779575,Macrophages,Spcs2
1.3603318990764364e-7,-0.30505537797188076,0.01,0.109,0.0018704563612301,Macrophages,Fam126b
1.387187110487217e-7,-0.3735648218527662,0.059,0.184,0.0019073822769199234,Macrophages,Dtx3
1.397210224265263e-7,0.4911897378879616,0.345,0.221,0.0019211640583647368,Macrophages,Nfe2l2
1.4246869831936262e-7,-0.3368740465964334,0.038,0.154,0.001958944601891236,Macrophages,Mthfd2l
1.426225024101588e-7,-0.3512647361097909,0.017,0.118,0.0019610594081396837,Macrophages,Apbb1
1.4268545074503022e-7,-0.3733668527587165,0.087,0.22,0.0019619249477441656,Macrophages,Senp6
1.4497245107476252e-7,-0.29869942370539626,0.014,0.116,0.0019933712022779846,Macrophages,St3gal5
1.484906932148545e-7,-0.6387615725004331,0.247,0.398,0.002041747031704249,Macrophages,1110008P14Rik
1.5069602656336643e-7,0.5129570180552552,0.516,0.423,0.0020720703652462886,Macrophages,Shisa5
1.5072531454012196e-7,-0.3912042948828167,0.07,0.2,0.002072473074926677,Macrophages,Stx5a
1.512307078478417e-7,-0.3616191660205993,0.056,0.178,0.0020794222329078233,Macrophages,Gdi1
1.5239417585649947e-7,0.5614679169084646,0.387,0.273,0.002095419918026868,Macrophages,Arf6
1.527765902684879e-7,0.3462429666195371,0.16,0.071,0.002100678116191709,Macrophages,Gch1
