p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.8417374638150217e-14,-0.800368208706526,0.019,0.319,2.532389012745655e-10,Endocardial Cell,Mmp23
1.8518299298241673e-14,-0.6455926708205568,0.147,0.519,2.54626615350823e-10,Endocardial Cell,Nudt4
2.0883447843169213e-14,-0.8532921228092231,0.071,0.396,2.8714740784357667e-10,Endocardial Cell,Sdc2
2.278545372448883e-14,-0.6966713424127701,0.103,0.458,3.132999887117214e-10,Endocardial Cell,Tln1
2.2901096009296957e-14,-0.8490085430116083,0.051,0.36,3.1489007012783315e-10,Endocardial Cell,Efemp2
2.8976517718253565e-14,-0.9033319608733472,0.096,0.436,3.984271186259865e-10,Endocardial Cell,Ramp1
3.541516193921125e-14,1.6308137759256167,0.231,0.072,4.869584766641547e-10,Endocardial Cell,Bpgm
4.9315190487893594e-14,1.0419255509116871,0.103,0.015,6.780838692085369e-10,Endocardial Cell,Dkk2
5.4138517018727494e-14,-0.6392534885142505,0.692,0.95,7.44404609007503e-10,Endocardial Cell,Crip1
5.744478734420047e-14,-0.8736146357588399,0.109,0.456,7.898658259827564e-10,Endocardial Cell,Map1b
7.167893186941909e-14,-0.4845031997076701,0.737,0.942,9.855853132045125e-10,Endocardial Cell,Lgals1
9.534054262740977e-14,-0.5910800162891607,0.192,0.58,1.3109324611268844e-9,Endocardial Cell,Aldh2
1.1528989835329396e-13,-1.003315429269275,0.301,0.627,1.5852361023577919e-9,Endocardial Cell,Csrp1
1.3890280039310976e-13,-0.8806316445016192,0.019,0.308,1.9099135054052592e-9,Endocardial Cell,Dmpk
1.711556385124526e-13,-0.908789028304025,0.256,0.637,2.353390029546223e-9,Endocardial Cell,Mt2
1.8121353866199082e-13,0.8395045757982564,0.84,0.9,2.4916861566023738e-9,Endocardial Cell,Ptma
2.0597275448697664e-13,-0.8334046345677929,0.032,0.325,2.8321253741959287e-9,Endocardial Cell,Enah
2.1469694700974834e-13,-0.9192923790005555,0.019,0.3,2.9520830213840397e-9,Endocardial Cell,Slc6a6
2.2160861495527624e-13,1.9975021375482542,0.314,0.137,3.0471184556350484e-9,Endocardial Cell,Ece1
2.2563815600705786e-13,-0.8754777714199391,0.045,0.347,3.1025246450970457e-9,Endocardial Cell,Cbr2
2.6305948537237433e-13,-0.7329528840957741,0.032,0.324,3.617067923870147e-9,Endocardial Cell,Ift43
2.70870273723318e-13,-0.9842205018601068,0.058,0.363,3.7244662636956225e-9,Endocardial Cell,Filip1l
2.76049684838333e-13,-1.0269765653489276,0.006,0.276,3.795683166527079e-9,Endocardial Cell,Ppp1r12b
2.890043725883848e-13,-1.9313739986336107,0.038,0.321,3.973810123090291e-9,Endocardial Cell,Sfrp2
2.9803335810357394e-13,1.3404920038832038,0.186,0.051,4.097958673924142e-9,Endocardial Cell,Tubb3
3.063210784707681e-13,-1.2669314159189589,0.013,0.287,4.2119148289730615e-9,Endocardial Cell,Fbxl22
3.3232826452642455e-13,-0.8246039856396394,0.058,0.365,4.569513637238337e-9,Endocardial Cell,Ndrg2
3.4128951742524306e-13,-1.0994295198855828,0.321,0.626,4.692730864597092e-9,Endocardial Cell,Csrp2
4.006469415177952e-13,-0.5352671439827719,0.173,0.542,5.508895445869683e-9,Endocardial Cell,Oat
4.463536158085775e-13,-0.7611309796335595,0.019,0.299,6.13736221736794e-9,Endocardial Cell,Olfml2b
4.468222008046808e-13,-1.0560195538123152,0.019,0.296,6.143805261064361e-9,Endocardial Cell,Ccdc3
5.468205894973742e-13,-0.8661286139983566,0.013,0.284,7.518783105588895e-9,Endocardial Cell,Chpf
5.961476864512138e-13,-0.8655984189909587,0.019,0.296,8.197030688704189e-9,Endocardial Cell,Efhd1
6.380024336804119e-13,-0.5974160253685018,0.064,0.376,8.772533463105664e-9,Endocardial Cell,Nexn
8.527984375967721e-13,0.56827946830101,0.91,0.916,1.1725978516955616e-8,Endocardial Cell,Rps28
9.227128686553287e-13,-0.8152617864679552,0.096,0.416,1.268730194401077e-8,Endocardial Cell,Slmap
9.4886821086864e-13,-0.9283680188849814,0.5,0.784,1.30469378994438e-8,Endocardial Cell,Dstn
1.055758090981235e-12,-0.5990019281637726,0.077,0.391,1.4516673750991983e-8,Endocardial Cell,Ccdc107
1.3086073544939756e-12,-0.8363446285472247,0.026,0.299,1.7993351124292166e-8,Endocardial Cell,Fam129a
1.5751887295173823e-12,-0.8347884074652396,0.032,0.306,2.1658845030864007e-8,Endocardial Cell,Cspg4
1.6679738204917293e-12,-0.6567458165096585,0.244,0.626,2.2934640031761278e-8,Endocardial Cell,Ahnak
2.017894094165807e-12,-0.3273771653191053,0.141,0.485,2.7746043794779848e-8,Endocardial Cell,Mdh1
2.0472963938930216e-12,-0.8260393317574377,0.199,0.541,2.8150325416029048e-8,Endocardial Cell,Hexa
2.156802065630334e-12,-0.6260116855106124,0.372,0.718,2.965602840241709e-8,Endocardial Cell,Slc25a4
2.4439325083992068e-12,-0.7206920312137737,0.032,0.308,3.3604071990489095e-8,Endocardial Cell,Celf2
2.4844951838378115e-12,-0.8781937695234563,0.006,0.26,3.416180877776991e-8,Endocardial Cell,Abcc9
2.551245216589447e-12,-0.6409961825734689,0.071,0.365,3.50796217281049e-8,Endocardial Cell,Dpysl3
2.580342246390603e-12,-0.6856168319744274,0.09,0.402,3.5479705887870794e-8,Endocardial Cell,Klf6
2.9665504415674975e-12,0.8965852955792002,0.109,0.02,4.079006857155309e-8,Endocardial Cell,Grasp
2.991237586471212e-12,-0.4176374590268541,0.141,0.474,4.112951681397917e-8,Endocardial Cell,Prdx4
3.2183048284729534e-12,-0.5285475584331363,0.237,0.61,4.425169139150311e-8,Endocardial Cell,Higd1a
3.32837226007425e-12,-0.7454293802824528,0.006,0.258,4.5765118576020935e-8,Endocardial Cell,Rasl12
3.3581709975680157e-12,-0.5999039598790472,0.276,0.619,4.6174851216560216e-8,Endocardial Cell,Pls3
3.3850665027667857e-12,1.1047138249050068,0.135,0.03,4.6544664413043305e-8,Endocardial Cell,Efna1
3.804132699458892e-12,-1.0645525514941685,0.103,0.395,5.230682461755976e-8,Endocardial Cell,Pcolce
3.838180839452057e-12,-0.7893291019100174,0.096,0.4,5.2774986542465783e-8,Endocardial Cell,Ncam1
4.340247359813354e-12,-1.2900878932921578,0.038,0.313,5.967840119743361e-8,Endocardial Cell,Itih4
4.805453485510724e-12,-0.7705839258749841,0.064,0.348,6.607498542577245e-8,Endocardial Cell,Itgbl1
4.882056158540788e-12,-0.7724450517744389,0.058,0.343,6.712827217993584e-8,Endocardial Cell,Susd5
5.212661801972693e-12,-0.7322285678856051,0.147,0.48,7.167409977712454e-8,Endocardial Cell,Msrb1
5.4340125883813844e-12,-0.7116524148534317,0.071,0.361,7.471767309024404e-8,Endocardial Cell,Vcl
5.888085303192984e-12,-0.7047888223507679,0.147,0.468,8.096117291890353e-8,Endocardial Cell,Rsu1
6.004090011150661e-12,-0.7630131591830092,0.026,0.29,8.25562376533216e-8,Endocardial Cell,Rcan2
7.482756726790065e-12,-0.7758303941101703,0.019,0.276,1.0288790499336339e-7,Endocardial Cell,Adcy5
8.000545709453844e-12,-0.8173925641179166,0.071,0.346,1.1000750350499035e-7,Endocardial Cell,Myadm
8.116341886049229e-12,-0.4548437305463864,0.051,0.336,1.115997009331769e-7,Endocardial Cell,Ebf1
9.948166328664643e-12,-0.3452236189484488,0.295,0.676,1.3678728701913884e-7,Endocardial Cell,Bri3
9.973650734162627e-12,-1.4603326382516366,0.051,0.324,1.3713769759473612e-7,Endocardial Cell,Rgs5
1.0058604892697982e-11,-0.6585393404251342,0.038,0.309,1.3830581727459725e-7,Endocardial Cell,Hspb7
1.0090597658765877e-11,-0.4009358973716617,0.231,0.607,1.387457178080308e-7,Endocardial Cell,Eif4g2
1.0362244028330026e-11,-0.5351645298294474,0.115,0.426,1.4248085538953787e-7,Endocardial Cell,Atp2a2
1.186981387629668e-11,-0.8038094221679626,0.026,0.283,1.6320994079907935e-7,Endocardial Cell,Myh10
1.2317875589032004e-11,-1.2414119098968317,0.038,0.304,1.6937078934919006e-7,Endocardial Cell,Mfap4
1.2783819174780468e-11,-0.43613327111958844,0.147,0.478,1.7577751365323142e-7,Endocardial Cell,Camk1
1.313728376728633e-11,-0.5921962488276187,0.064,0.344,1.8063765180018703e-7,Endocardial Cell,Hacd1
1.4828003535596913e-11,-0.7744266924909264,0.045,0.309,2.0388504861445754e-7,Endocardial Cell,Plxdc2
1.714428774231494e-11,-0.8505205537629138,0.006,0.245,2.3573395645683042e-7,Endocardial Cell,Gucy1a3
1.804732369126332e-11,-0.5281115269848204,0.032,0.291,2.4815070075487063e-7,Endocardial Cell,Ldhb
2.0823752207174283e-11,-0.4980061728917935,0.045,0.319,2.863265928486464e-7,Endocardial Cell,Wfdc1
2.3585318620425285e-11,-0.8044242666489287,0.712,0.833,3.242981310308477e-7,Endocardial Cell,Bgn
2.5023902532954487e-11,-0.45128697080197966,0.128,0.448,3.440786598281242e-7,Endocardial Cell,Rab14
2.5212230316827898e-11,-0.4413756685633696,0.058,0.334,3.466681668563836e-7,Endocardial Cell,Gstm2
2.6287936907278416e-11,-0.5666438456027566,0.058,0.332,3.614591324750782e-7,Endocardial Cell,Pdlim5
2.728839865492428e-11,-0.6219484027738398,0.103,0.398,3.7521548150520884e-7,Endocardial Cell,Dnajb4
2.760407364820735e-11,-0.7603978750576821,0.051,0.322,3.7955601266285106e-7,Endocardial Cell,Gm9780
3.174050885432755e-11,-0.860342832586968,0.173,0.481,4.364319967470038e-7,Endocardial Cell,Cnn1
3.3237853602704514e-11,-0.5121445378860142,0.09,0.377,4.5702048703718704e-7,Endocardial Cell,Gpx8
3.68297124672071e-11,-0.6531136622754459,0.038,0.291,5.064085464240977e-7,Endocardial Cell,2310022B05Rik
3.706241578148743e-11,-0.4873749529033664,0.154,0.482,5.096082169954522e-7,Endocardial Cell,Rab1a
3.710261923051783e-11,-0.733368658974879,0.013,0.251,5.101610144196202e-7,Endocardial Cell,Kcnmb1
3.842996665131082e-11,1.0273145772652252,0.109,0.022,5.284120414555238e-7,Endocardial Cell,Krt18
4.0371216281481655e-11,-0.467583561371822,0.141,0.464,5.551042238703728e-7,Endocardial Cell,Ilk
4.3288537260721935e-11,-0.38611874262473656,0.109,0.399,5.952173873349266e-7,Endocardial Cell,Slc48a1
4.3367414425652417e-11,-0.5299056547594215,0.096,0.392,5.963019483527207e-7,Endocardial Cell,Mbnl2
4.7639870704231154e-11,-0.562635554560537,0.051,0.322,6.550482221831784e-7,Endocardial Cell,St5
5.185952291881201e-11,1.3426508166314401,0.256,0.104,7.130684401336652e-7,Endocardial Cell,Cd34
5.207999339422921e-11,-0.561131123862703,0.045,0.301,7.160999091706516e-7,Endocardial Cell,Twsg1
5.272678101887298e-11,2.1897247695617565,0.308,0.146,7.249932390095035e-7,Endocardial Cell,Lrg1
5.3258667679475e-11,-0.5212106188860021,0.09,0.372,7.323066805927812e-7,Endocardial Cell,Camk2d
5.4086988553960747e-11,-0.5626770646802559,0.071,0.345,7.436960926169603e-7,Endocardial Cell,Klf9
5.441186960127584e-11,-0.5641961720831155,0.231,0.591,7.481632070175427e-7,Endocardial Cell,mt-Nd5
6.742742458090549e-11,1.0378482120508639,0.737,0.737,9.271270879874506e-7,Endocardial Cell,Ifitm3
7.874799675645528e-11,-0.8202601515896784,0.404,0.675,1.08278495540126e-6,Endocardial Cell,Cald1
8.369421474539189e-11,-0.7545753134938245,0.019,0.256,1.1507954527491385e-6,Endocardial Cell,Glipr1
8.521678873543025e-11,-0.5355310491824099,0.038,0.29,1.171730845112166e-6,Endocardial Cell,Colec12
8.685328925555963e-11,-0.5727425189813066,0.103,0.386,1.194232727263945e-6,Endocardial Cell,Anxa6
8.69744064654191e-11,-0.6652795111088682,0.013,0.241,1.1958980888995127e-6,Endocardial Cell,Chp1
8.910918961407381e-11,-0.7587068099756529,0.026,0.266,1.2252513571935148e-6,Endocardial Cell,Dmd
8.927821767381489e-11,-0.5290975800518489,0.167,0.493,1.2275754930149548e-6,Endocardial Cell,Nedd4
9.07481895419097e-11,-0.7127975038619798,0.09,0.363,1.2477876062012585e-6,Endocardial Cell,Ppp1r12a
9.100521556054818e-11,-1.2634910911811366,0.038,0.28,1.2513217139575376e-6,Endocardial Cell,Actg2
9.115112297387492e-11,-0.6467906134485468,0.019,0.256,1.2533279408907801e-6,Endocardial Cell,Gem
9.506921786696722e-11,-0.7346716938781535,0.269,0.597,1.3072017456707993e-6,Endocardial Cell,Zbtb20
9.834552626682155e-11,-0.4512667655778779,0.096,0.387,1.3522509861687963e-6,Endocardial Cell,Lamb2
1.18385986183784e-10,-0.7918841405428938,0.006,0.229,1.62780731002703e-6,Endocardial Cell,Itga9
1.2091805011917479e-10,-0.610606215054886,0.077,0.343,1.6626231891386533e-6,Endocardial Cell,Fcgrt
1.2816840170446497e-10,-0.6281690872890691,0.622,0.876,1.7623155234363932e-6,Endocardial Cell,mt-Nd2
1.336069062591125e-10,0.4586484602478196,0.955,0.962,1.8370949610627967e-6,Endocardial Cell,Rps29
1.381241331377515e-10,-0.8752331516817012,0.026,0.262,1.8992068306440832e-6,Endocardial Cell,Fibin
1.394274983429007e-10,-0.25503702096639325,0.135,0.447,1.917128102214885e-6,Endocardial Cell,Gpi1
1.542876777850697e-10,-0.5550561617122223,0.34,0.701,2.1214555695447083e-6,Endocardial Cell,Jund
1.6609283771672687e-10,1.2718233590925665,0.16,0.047,2.2837765186049943e-6,Endocardial Cell,Selp
1.6879835588301286e-10,-0.7068762491920138,0.077,0.336,2.320977393391427e-6,Endocardial Cell,Fbn1
1.755803298634131e-10,0.4535602879429108,0.91,0.938,2.41422953562193e-6,Endocardial Cell,Rps23
1.7626341079582272e-10,-0.42694693986821064,0.269,0.638,2.4236218984425624e-6,Endocardial Cell,Sh3bgrl
1.8299977185757497e-10,-0.3573726076360444,0.122,0.434,2.516246863041656e-6,Endocardial Cell,Rnf187
2.089321894952017e-10,-1.1764625914453153,0.519,0.776,2.872817605559023e-6,Endocardial Cell,Fn1
2.1241396874199578e-10,-0.74355236224136,0.006,0.224,2.920692070202442e-6,Endocardial Cell,Mrvi1
2.2823074679515133e-10,-0.5088690768987061,0.058,0.318,3.138172768433331e-6,Endocardial Cell,Pdlim3
2.3686939526073216e-10,-0.9203472993604647,0,0.21,3.256954184835067e-6,Endocardial Cell,Gas1
2.439746763702341e-10,-1.0526495591718419,0.071,0.331,3.3546518000907192e-6,Endocardial Cell,Sost
2.440553676538449e-10,-0.4564726393417773,0.147,0.454,3.3557613052403675e-6,Endocardial Cell,Tprgl
2.487327261845537e-10,-0.44331444131505426,0.16,0.465,3.4200749850376132e-6,Endocardial Cell,Tnfrsf12a
2.631238106794098e-10,-0.4161103849887615,0.122,0.418,3.6179523968418847e-6,Endocardial Cell,Pdlim7
2.85645587747431e-10,-0.48217760578260727,0.16,0.463,3.927626831527176e-6,Endocardial Cell,Csnk1a1
3.2174399780026407e-10,-0.5453306301514839,0.064,0.317,4.423979969753631e-6,Endocardial Cell,Anxa11
3.222605498279955e-10,-0.6234283144498807,0.013,0.233,4.431082560134938e-6,Endocardial Cell,Jph2
3.313315488891414e-10,-1.376942869724519,0.019,0.239,4.555808797225694e-6,Endocardial Cell,Sparcl1
3.323741702249227e-10,-0.7296786791108949,0.058,0.315,4.570144840592687e-6,Endocardial Cell,Sh3bgr
3.566238446708944e-10,-0.8450344363092764,0.064,0.321,4.9035778642247976e-6,Endocardial Cell,Rbp4
3.6322818326507756e-10,-0.4594770452178666,0.128,0.421,4.994387519894817e-6,Endocardial Cell,Copz2
3.9692423739254083e-10,-0.7089319714055541,0.064,0.31,5.457708264147436e-6,Endocardial Cell,Tmem109
4.03466800476763e-10,-0.4435945530107608,0.276,0.624,5.547668506555491e-6,Endocardial Cell,S100a4
4.04626440163801e-10,-0.4410588838719335,0.071,0.332,5.563613552252264e-6,Endocardial Cell,Vasn
4.226716901362609e-10,-0.5954067850482297,0.013,0.231,5.811735739373588e-6,Endocardial Cell,Osr1
4.2742243688063607e-10,-0.47238959275515724,0.09,0.362,5.877058507108746e-6,Endocardial Cell,Plp2
4.3612484452792e-10,-0.6415653172721523,0.186,0.491,5.9967166122589e-6,Endocardial Cell,Pmepa1
4.738560670497288e-10,-0.5842464952175993,0.064,0.316,6.515520921933771e-6,Endocardial Cell,Esyt2
4.922052143902476e-10,-0.7744106467215539,0,0.204,6.767821697865905e-6,Endocardial Cell,Aoc3
4.946017470341837e-10,-0.3897367157074503,0.154,0.457,6.800774021720025e-6,Endocardial Cell,Rcn2
5.039361673969052e-10,-0.6658477715950121,0.058,0.305,6.929122301707447e-6,Endocardial Cell,Atp2b1
5.070348732462999e-10,-0.5787378133630845,0.026,0.254,6.971729507136624e-6,Endocardial Cell,1190005I06Rik
6.048401327851388e-10,0.5180232317076783,0.904,0.9,8.31655182579566e-6,Endocardial Cell,Rpl34
6.364843416847789e-10,-0.41900558589127224,0.167,0.48,8.75165969816571e-6,Endocardial Cell,Lrrfip1
6.394506717676196e-10,-0.6495375035961966,0.026,0.248,8.79244673680477e-6,Endocardial Cell,Mtus2
6.508691220982893e-10,-0.5300336575082405,0.147,0.447,8.949450428851478e-6,Endocardial Cell,Saraf
6.775927349670821e-10,-0.5361844004853327,0.045,0.276,9.316900105797379e-6,Endocardial Cell,Cacna2d1
6.970465875198127e-10,-0.38309815812428605,0.205,0.55,9.584390578397424e-6,Endocardial Cell,Rab2a
7.14339446084894e-10,-0.5050742367307506,0.064,0.314,9.822167383667292e-6,Endocardial Cell,Plpp1
7.389337797388034e-10,-0.5427496905279023,0.282,0.624,1.0160339471408547e-5,Endocardial Cell,Rcn3
7.428150350687902e-10,-0.868233012665142,0.045,0.274,1.0213706732195866e-5,Endocardial Cell,Tnc
8.334884156726664e-10,-0.42906617064647734,0.135,0.421,1.1460465715499163e-5,Endocardial Cell,Cdk2ap2
8.493296882616358e-10,-0.40678280781580933,0.103,0.377,1.1678283213597492e-5,Endocardial Cell,Ppt1
8.753651800243124e-10,-0.5800437318208609,0.083,0.339,1.2036271225334296e-5,Endocardial Cell,Rbbp7
8.803783835721195e-10,-0.7267834275719592,0.006,0.211,1.2105202774116644e-5,Endocardial Cell,C1qtnf2
8.942349596694547e-10,-0.34671703915437013,0.064,0.314,1.2295730695455002e-5,Endocardial Cell,Arl2
9.026806431005326e-10,-0.617605094554066,0.045,0.277,1.2411858842632322e-5,Endocardial Cell,Errfi1
9.356026546005986e-10,-0.6300406535132126,0.013,0.223,1.2864536500758232e-5,Endocardial Cell,Ddr2
9.982500045570996e-10,-0.6541772821945577,0.006,0.211,1.372593756266012e-5,Endocardial Cell,Speg
1.0445826272632887e-9,-0.37396324952856985,0.147,0.45,1.436301112487022e-5,Endocardial Cell,Mrpl23
1.0627330566229507e-9,-0.5812731352298117,0.128,0.41,1.4612579528565571e-5,Endocardial Cell,Ddx3x
1.1106774467159275e-9,-0.4958172006245475,0.103,0.365,1.5271814892344002e-5,Endocardial Cell,Tcp1
1.1339149532926747e-9,-0.5869799417989277,0.006,0.21,1.5591330607774278e-5,Endocardial Cell,Pde5a
1.2460780776760768e-9,-0.6632150708104091,0,0.196,1.7133573568046055e-5,Endocardial Cell,Plin4
1.3308457199852656e-9,-0.8122715027744005,0.013,0.22,1.82991286497974e-5,Endocardial Cell,Crispld2
1.3377364352886276e-9,-0.49311720525850156,0.026,0.245,1.839387598521863e-5,Endocardial Cell,Pkd2
1.3493546666628782e-9,-0.37457731609417666,0.09,0.353,1.8553626666614576e-5,Endocardial Cell,Tgfb1i1
1.3593568617313066e-9,-0.7246157309604729,0.045,0.278,1.8691156848805467e-5,Endocardial Cell,Abi3bp
1.4037760973410505e-9,-0.3699315953962178,0.128,0.414,1.9301921338439444e-5,Endocardial Cell,Emc7
1.4759472359756097e-9,-0.7012936231177097,0.006,0.207,2.0294274494664634e-5,Endocardial Cell,Pcp4l1
1.5636471695951283e-9,-0.6533022515423336,0.051,0.282,2.1500148581933013e-5,Endocardial Cell,Gja1
1.5852953056070507e-9,-0.373369826537697,0.186,0.505,2.1797810452096948e-5,Endocardial Cell,Cpq
1.7631631277609023e-9,1.1052173626275281,0.692,0.662,2.4243493006712408e-5,Endocardial Cell,Cd200
2.0171759310842643e-9,-0.40257650285261226,0.096,0.362,2.7736169052408635e-5,Endocardial Cell,Ccni
2.1025138617430712e-9,-0.48360174822182694,0.019,0.23,2.890956559896723e-5,Endocardial Cell,Tob2
2.1129368994741693e-9,-0.45914489033295025,0.372,0.739,2.905288236776983e-5,Endocardial Cell,Pkm
2.17559964948584e-9,-0.4120230645176699,0.321,0.677,2.99144951804303e-5,Endocardial Cell,Hsp90aa1
2.1819751020260334e-9,-0.42107399667166145,0.128,0.41,3.000215765285796e-5,Endocardial Cell,Uqcrc1
2.231704509896111e-9,-0.6016189964103646,0.038,0.263,3.0685937011071525e-5,Endocardial Cell,Arl4a
2.2775266369251894e-9,-0.7564161937609861,0.199,0.473,3.131599125772135e-5,Endocardial Cell,Fblim1
2.327872839239248e-9,-0.41973336908134246,0.026,0.241,3.200825153953966e-5,Endocardial Cell,Stbd1
2.388374250122664e-9,-0.6210886121466556,0.026,0.236,3.284014593918663e-5,Endocardial Cell,Por
2.4154073619622782e-9,-0.5880804188567412,0.026,0.24,3.321185122698133e-5,Endocardial Cell,Ptprs
2.517606507169671e-9,-0.6263369293934059,0.019,0.226,3.461708947358298e-5,Endocardial Cell,Emb
2.517676538794842e-9,-0.3697191513501973,0.051,0.283,3.461805240842908e-5,Endocardial Cell,Tmem38b
2.7008495135954124e-9,-0.49922662458237677,0.064,0.3,3.713668081193692e-5,Endocardial Cell,Samd4
2.815075492955483e-9,-0.6267521705958565,0,0.189,3.870728802813789e-5,Endocardial Cell,Arhgef25
2.854096765310734e-9,-0.548958164733885,0.032,0.247,3.924383052302259e-5,Endocardial Cell,Utrn
2.8827551691575247e-9,-0.3756940970459096,0.071,0.319,3.9637883575915965e-5,Endocardial Cell,Mrps36
2.9062713309735817e-9,-0.4485429439066825,0.071,0.312,3.996123080088675e-5,Endocardial Cell,Akr1b3
3.170512188371766e-9,-0.6660749094434543,0.006,0.2,4.359454259011179e-5,Endocardial Cell,Gucy1b3
3.1802103429263735e-9,-0.5925503386976549,0.038,0.259,4.3727892215237635e-5,Endocardial Cell,Pkp4
3.242160792208367e-9,-0.44163796238357367,0.071,0.314,4.457971089286504e-5,Endocardial Cell,Cdo1
3.3459162800497888e-9,-0.3844656533053099,0.218,0.553,4.600634885068459e-5,Endocardial Cell,Ppp1cb
3.463039335245459e-9,-0.5478897242368115,0.006,0.2,4.761679085962506e-5,Endocardial Cell,Jam3
3.6295089115595023e-9,-0.4888478374979316,0.032,0.247,4.990574753394316e-5,Endocardial Cell,Uba2
